x1,x2,x3,class
1.777607338059229,0.14929574252407352,3.698711611994143,3
3.8393478604407725,-0.5397305983500109,3.71983263199931,3
3.18634961622429,-0.5302782893399762,3.2221262546590723,3
3.6366247207964095,-0.11562597334468006,2.5873598980746206,3
4.053540048226837,-0.6033065047007052,3.30430125115111,3
2.4168421171455066,-0.09565192502959508,3.3898252116779433,3
3.665923957545653,-1.637688656359959,2.9623573536459635,3
2.977375758637498,-0.12111158475418843,3.601918783407711,3
3.4736230664913927,-0.5555170409799511,4.167364943375104,3
3.8456661149684956,-0.8366687974211482,3.2024347348849878,3
3.4896161374696826,-1.1036013690817497,2.975735418855196,3
3.7734809138129655,0.08743675993983646,3.1687282556755796,3
3.661739957463716,-0.1281792482157758,3.5934438873336805,3
2.1013620051630473,-0.38659708643178253,2.833091566007685,3
2.3447941739458917,-0.6040069159157866,3.7357476058412105,3
3.4940470987931116,-0.6588749898521425,3.2959227547182093,3
2.0894513505646133,-0.9120466439023328,4.085671132591897,3
3.6482714148738653,-0.3147980360474102,2.3572557145335504,3
2.9887939616068997,-0.7241676551399865,4.493485428295156,3
3.281692481644737,-0.5689225142305961,2.939776408651907,3
3.646676827492957,-0.9688027785592302,3.2602302967569745,3
3.2079797618950816,-0.5276064541978094,3.3690252853620626,3
2.896024756087762,-0.6859690374021962,3.4404735638685726,3
2.1714148299725506,0.6358876483288941,3.18529129780573,3
3.2901632636462845,0.03246777387536137,2.859630354921407,3
3.321014075248672,-0.3617512268320215,2.8678548021992936,3
3.496130771124967,-1.0801003295512113,4.0468545792238135,3
2.547514658057154,-0.25055333896864473,3.182002163850884,3
4.2654552939346795,-0.5563636838283347,3.566982410265683,3
3.2277586249943844,-0.9116018454492603,2.898743351220416,3
3.364818386580344,-0.2769698331782197,3.924667772832243,3
2.4297115036323995,-0.8334514824787491,3.178870354960988,3
4.020856510289334,-1.2860892506707944,3.896411133651022,3
3.679254247841516,-0.819693829915829,3.7300430547602907,3
2.96685106193744,-0.6038586062459987,3.661739477350756,3
4.275380687849476,-0.6584028724513349,3.4499805974223743,3
3.45905071884451,-1.164550575628862,2.9846093690335134,3
2.828002452747589,-0.34868937021326885,2.7464091771706554,3
3.604017575407611,-1.0778718283249957,3.5082805357188245,3
3.0522651397485236,-0.35831058398957444,3.3958067363672217,3
3.3281212578326835,-0.7309142795101655,3.05271252848051,3
2.7076058733207624,-0.6990923211565997,3.168331505003744,3
3.153025284113581,0.41979970307550096,3.8237087715772797,3
4.346672720639496,-1.494153527313974,3.5426788772505713,3
3.0873436303802855,-0.9397794792298105,3.8932535402933426,3
4.215609902789361,-0.272219272288651,3.4842001556331614,3
3.319846120582759,-0.7681110614525227,3.157310252239752,3
4.276846067371628,-0.9947557904555604,3.970408798099565,3
4.171427469305063,-0.821957983961104,4.44519616151015,3
3.6641290471796477,-2.168371603652854,2.5775643407477657,3
3.9001813319302627,-0.6308552305940821,3.370572269031535,3
3.459588212595215,-1.09798362928584,3.034697242038013,3
2.446312483943999,-1.2479600995047786,2.8308179178234085,3
3.103902175678985,-0.3560021692869861,3.265707866927743,3
3.461949865611351,-0.7812841502384686,2.7620833669588434,3
3.998169064174334,-0.25594766385713014,2.5412540098570093,3
3.175347326730531,-0.3304387981489068,3.0706141267147977,3
3.8522445800263707,-1.060054016940672,2.566205070826839,3
2.7252102540433762,-0.5517480986721218,3.4813036598348677,3
2.436852018589618,-1.3896992569124902,3.1808477424196484,3
3.149547850360566,0.261095363067391,2.897939441320052,3
4.622151992552272,-0.3234766267135562,3.2621679150724683,3
3.5018869545968516,-0.7812044538117688,3.1871967718065455,3
3.32915439363792,0.06805420584043298,3.420852494780776,3
3.155416086275959,0.04587212789478323,3.420258442259818,3
4.018151423500112,-0.39806940430266324,2.7143085934048186,3
3.4659892149290483,0.03570284051428374,3.4647717624525587,3
3.4193267446114635,-1.344883340110039,3.2655291221752103,3
3.44289503501488,-1.5172068449822251,3.6108080436609002,3
3.528816867177855,-0.45010145072278096,3.47070263729439,3
3.8445680803848608,-0.6895855466126256,3.261871631586441,3
2.9371367044434606,-0.3140816835616085,3.6444715562361636,3
3.0838599641669933,-0.8742849600601647,2.7498068952474233,3
3.242295198700171,0.22316797542320588,3.493789361753506,3
3.1134425871065097,-0.2783610184532384,2.8657357637249614,3
3.370494392656811,-1.3098579407610427,2.4033426118079646,3
3.0676306503651554,-0.7324911885216303,4.211627540610055,3
2.9473905317335216,0.8187436498359948,2.7203998231414244,3
2.907493316206844,-0.9529597360937083,3.281239901159151,3
3.008868173892568,-0.03685084108106673,3.268312276074906,3
4.441833347084403,-0.5477867154114708,2.6385743042969025,3
3.377029458308463,-1.0007723913039224,3.496502463735033,3
2.751139002168752,-0.37689615981435365,3.572708068644153,3
3.8697685398587476,-0.5650472603921418,3.71296603458593,3
3.7221301331714765,-1.6644774209916342,2.440403765569166,3
3.0856301255250993,-1.2444749677734497,2.872392867008412,3
3.5190474026262413,-1.0580651448080618,2.96630107988478,3
2.438923998251136,-1.1451460880056716,3.184685006240779,3
3.1402655993913418,-0.9447824002816584,3.0160963877673144,3
2.7677450714865,-1.628123163829461,3.5872834651809513,3
3.3070980674103416,-1.3257761637344032,4.330884908643217,3
2.7359569363990484,-1.215812167199041,3.5881493152521204,3
3.7116459361286225,-1.073882602961416,2.8714201038322433,3
3.477611046313693,-0.46164891321396256,4.1139346643760675,3
3.274355752660165,-1.3165821361577463,3.987839339799407,3
3.320249227725441,-0.8533858742093966,3.4270158109057,3
2.981997587332425,-0.5596877171602861,2.9652173534391446,3
2.947634941212857,-0.6098908560173286,3.2798169601488083,3
3.131952900733122,0.01089214791255877,3.6079792036470373,3
3.451781640969042,0.24455583822917848,3.830284897241655,3
3.311789548619353,-0.5371868091872467,3.335975786837618,3
3.5193269924921555,-1.2070851939617828,3.367252620719078,3
3.161591748640801,-0.7531784713523124,3.2798685850741203,3
3.980584864866881,-1.3793149042508568,3.1772311111422256,3
2.9358145316801254,0.23972881279133873,2.658859898093954,3
3.0611023200606793,-0.8994871495857778,3.32615861086026,3
3.4918299115343654,-1.9196596053465003,4.236778659708238,3
3.2382620971869924,-0.035050255881504344,4.108970202816012,3
2.8231421544587683,-1.047165475150977,4.777520203257549,3
3.668918940056435,-1.4580008872255428,3.2954709939445297,3
3.7861362910812018,-1.7054492911538282,3.9600591619980827,3
3.5390832710495532,-0.6569051627558569,3.144572734159323,3
3.351183296272092,-0.5923859032294482,2.810802898496186,3
3.4483092031855214,-0.757625406951798,3.026649485729575,3
3.437410886141623,-1.5454778543932637,3.856317049852181,3
3.754746669680038,-1.1753424452399721,2.8177117384807597,3
2.24827748929279,-1.1988908975732846,2.9947980522119013,3
3.56814580933672,-1.1807466054496796,2.8083604587731075,3
2.982859402862804,-1.2952356038768613,3.378569622196494,3
3.8388678385439348,-1.2621714041710799,3.61778547633136,3
2.8488598163708665,-1.5263320018099948,4.24528829329565,3
2.9940902390869986,-1.2682310928323788,3.1981311346482832,3
3.7711576335919297,-0.8687192660040051,3.500874289445309,3
2.5284705046821885,-0.90648010392352,2.960130501391891,3
3.3788789114013595,-1.088135381952372,2.999679685349152,3
4.164554175122854,-0.3054499885180051,3.781329719504178,3
3.8057906287130634,-0.9383899277167952,3.4434111824616043,3
3.011018970141038,-0.6665718855801457,3.519666627444956,3
2.9214146952704674,-1.0525884716127438,3.69369748952537,3
3.5720654793100293,-1.5075023963105192,3.789925730067764,3
2.6598198112570013,-1.67638824747852,3.349279019130936,3
2.898312732445947,-0.3249588759942783,3.1338282444752266,3
4.9134181166417985,-0.5377400646278184,2.873102824201897,3
2.985001255909586,-1.1561061719577534,3.448990476320274,3
4.032331845371908,-0.915890602764084,3.3718191319863293,3
3.3340176758013116,-1.4633511826541667,4.08086068723098,3
3.9871752230073794,-1.2938504941196618,3.9966615307079936,3
2.3108916743696972,-0.9282145708013627,3.5618247968887142,3
3.4916024613152823,-0.3369178750430546,2.792479718139302,3
3.770644082583158,-1.4226791170508148,3.291975089498326,3
3.792472435100857,-0.8780129439709018,3.3645475429135137,3
3.3785693159224315,-1.9108050722443608,2.869764584892785,3
3.6041562383594306,-1.4029802026826312,3.912577673371967,3
3.681949259126762,-2.079745829640645,2.846140827697872,3
3.706628215755143,-0.7653691069166073,3.3187699308231187,3
3.610350974197579,-0.7333654602091642,4.154090916324497,3
2.1615000964694224,-0.7074553089457821,3.4934718518536343,3
3.5562251898102666,-1.1224176670639014,3.3242868404741577,3
2.9057933284789,-1.765289581055712,2.845663199279968,3
4.549472975810551,-1.7894769287945853,3.6967499686917287,3
3.3081568001613113,-0.7187650570348834,4.051329494714761,3
3.7295197456448115,0.14179759554919058,3.8903848656454323,3
2.8177647992087635,-0.8215358636503713,3.7236098895566188,3
3.894835777667688,-0.4453510704065107,4.311831972739131,3
3.7253190668713576,-1.420291705237055,3.0729887853581923,3
2.488368885636768,-1.1856691783046491,4.576896056510289,3
3.939246844589785,-1.012045736087606,3.7155193164730727,3
3.597773370081298,-0.8965867058840813,3.3949853420206835,3
2.689685520185371,-1.1222539175871193,2.5096799696547234,3
2.5602713034201714,-1.3839943842917994,3.526555605218036,3
3.6353113184759325,-1.5218643261344074,2.9539565605867066,3
3.6528091196738552,-0.9792022537743981,2.9579289402958344,3
3.786293302009391,-0.9334688700670082,3.6410110878165445,3
3.1058588654215766,-0.7313801957700841,3.418963775406267,3
4.179495587173854,-1.3037991575433558,3.416591312354409,3
2.4046993247514066,-1.5845528590366638,3.9280904321526164,3
2.751671458077125,0.05869149323432454,3.168603274112783,3
3.1692914979179028,-0.6011054182665199,3.785682572495709,3
3.5666597024609787,0.40483137986336115,3.5327125041080105,3
3.0894803990322357,-1.6871513897329375,4.758886497081318,3
4.323468905628081,-1.1791870031179466,3.363423775360962,3
2.86565123264032,-1.0115834959473031,3.220812722263676,3
3.450335328738974,-1.7068260487532991,3.64520531922536,3
2.8010979960957587,-1.660919948271722,3.571097737613724,3
3.5798015913720356,-1.4996460947558297,3.873009237632937,3
2.5879449729259574,-1.51099923518137,2.8829600298341647,3
2.992438508267279,-1.6542884830339222,4.444897613715719,3
2.6185188335202794,-1.3182471432660379,2.7204264439067676,3
3.893977221805746,-0.9896950724878308,2.846212219673451,3
3.155094285084476,-0.8136906233403374,3.349904571893102,3
3.1405533861185444,-0.9090317199598925,2.948038021917949,3
3.241188868687616,-1.4612798151905892,3.575937998156972,3
4.076110290891995,-1.288953934120743,4.523681670177776,3
3.9432592474445003,-1.4646541705818277,3.2141714274870212,3
2.679200464212047,-0.5132708204880233,3.1041525869292252,3
3.8571161659744013,-1.3092263135891589,3.534287215951114,3
3.964242351967825,-1.8375739745487802,3.754540287036252,3
3.0410667475188915,-1.7656267800977647,3.650828077233451,3
3.5648071193880506,-0.42334030313794757,3.663596489342837,3
3.267687950413012,-1.5521902889503219,4.152118323999259,3
2.925950751859421,-1.2052025314239394,3.5029042243149746,3
3.49996789376709,-1.7180116697883794,4.262645958724564,3
3.5226624839227574,-1.8381616669087477,3.768553340777896,3
3.6536493368049876,-0.5038609237679452,2.982171985301028,3
3.6095177107232805,-0.5383411697813603,3.1529165937109216,3
2.8717191701669473,-0.9683938051024545,4.219844452353038,3
3.1747629533424373,-0.9980900101558023,3.5750207275952453,3
2.7626368752574226,-0.40911277059412277,4.242589849551513,3
3.268721477649632,-1.6011654202053718,3.893658042589063,3
2.895129121203882,-1.5523695826216855,3.6439616757496767,3
4.306309541859213,-2.0349700961660933,4.254817960448453,3
2.6712860422371554,-1.2020111813185625,3.695816188495933,3
2.403596928797484,-1.1937376626527043,3.666767149806231,3
3.1691133576179085,-1.7478974775064662,3.097992247952843,3
2.716764504160375,-1.6454387691686532,3.9555137486405987,3
3.5598361780811096,-2.0447055867166744,3.031089374822795,3
3.3085563094358594,-1.9492705337362155,4.113007357900959,3
3.6123665879217417,-1.9475087676323843,2.8431471492567746,3
3.5918064575426927,-2.1888262536542156,3.658252533843577,3
3.309158723374219,-2.036046168224192,4.189773104357633,3
3.373728429266544,-1.672392445952766,4.3623772588438685,3
3.833353318650106,-1.8233790331846351,3.48481871371496,3
2.9163796813836718,-2.0149278598642715,3.2466295476704428,3
2.9267311085844447,-1.4386819914293183,2.987256977126231,3
2.40839076734023,-1.691674656466355,3.5801530597443425,3
4.103716031278335,-1.5541665197389067,2.218465635744309,3
3.42187337517558,-1.4720759104692904,3.790629111694453,3
3.6345113698314213,-2.088182763917667,3.205297610085601,3
2.603422426921195,-1.291450161004021,4.174489766341198,3
3.1553289743635324,-1.6380368007760464,3.536515053790503,3
3.4070106672926856,-1.4100970614039436,3.5354819086176077,3
3.5923643934909464,-1.1912899136884292,4.052139544625652,3
2.86013350638645,-2.368337742853921,2.834724130222426,3
2.9858129567800735,-1.8985005773319727,2.5350803565570175,3
3.579387124307437,-1.9385433423661809,3.6955815339367235,3
2.83284223234254,-1.1198608807779813,3.588258124252861,3
2.8349004277086207,-1.1606386637619739,3.1412713920247204,3
2.6773052293092654,-1.3984053962529384,3.8177085383582052,3
3.262786896633048,-1.5507603968219925,3.7151342589961485,3
2.7715163171407835,-1.9278590486009142,4.058949880136867,3
4.248942110262865,-1.5111834773545263,4.346966698968559,3
4.272885717291727,-1.6100985851506693,3.598925005591805,3
3.9980067039627705,-1.6934546593817263,3.6579745216603707,3
2.6732767884019752,-1.327110666471989,4.177156166410606,3
4.008324565421377,-1.8816814757639433,3.3651973185543436,3
3.2836513858792666,-1.1648797124694983,3.8878841338506307,3
3.1240284091321966,-1.2269468863771467,4.020945024691653,3
2.962146780051678,-1.4892101197789311,3.1113464685013246,3
3.933086604334164,-1.5859245268104394,3.8995514777370244,3
3.316983782228556,-1.4331468899712387,3.618966320998861,3
2.769188119625336,-0.7088474809047359,2.6684899795636436,3
3.1276726430778217,-1.612579918242492,2.895975870597482,3
2.7322623307604452,-1.5479869535937347,3.1396382000110585,3
2.741696140746063,-1.0890126455401592,3.5297141417004276,3
2.8397217065531035,-1.3155568804153812,3.720724080145595,3
2.9457923239857537,-1.5212380002948696,3.41841523640941,3
3.7422588236730903,-2.059865939553467,3.9318989706257845,3
2.8333146423809077,-1.6454408234412579,3.6558279225602526,3
2.6685236193775594,-1.5375745829716674,3.9274391017353962,3
3.3485472809445236,-2.2183607793136773,4.1084217264644005,3
2.286732474938664,-1.686617863339814,2.9529362847295495,3
2.95021915892885,-1.6485849657998046,3.5998516717167317,3
2.738958425276409,-1.5174636781010191,3.4319852464617173,3
3.4339237544159027,-0.886691658683138,4.072825441927503,3
3.4710018967779885,-1.7532190524540343,2.794697174731435,3
2.5264143546938165,-1.1651481382703461,3.509311925303725,3
3.154889316993384,-1.8992362245862018,4.00655882802087,3
2.4912736971681695,-1.8594452439963363,4.0784107342992755,3
3.2750536392250775,-1.6017675304635053,3.5024484226155996,3
3.255077621436138,-2.043812849389515,3.9424053907325884,3
2.966671851580547,-2.1951623226196704,2.746334260923851,3
3.3064677663498103,-1.6636151924636384,3.309675533121497,3
3.0306965702959654,-1.9553897450823263,4.194767646881354,3
4.3483513842970645,-1.8865645419078445,2.9710382395323593,3
3.421435706378241,-1.4330536151319875,4.4345286745075,3
3.2977137093197855,-0.17048191085561015,3.442364445112836,3
2.914552123989119,-1.6835716242229675,4.390595099464925,3
2.923510213104994,-1.8135333443345083,3.438916358354127,3
3.5627242140770474,-0.27014712223538706,3.940512137873631,3
2.68513815519432,-1.7120990218020342,5.015381437763545,3
3.3175788375278428,-1.2141339569109917,2.8034208194330827,3
2.9645075961224787,-1.7306062286607709,2.8339448566310828,3
1.7945531057486632,-1.7908541909262494,4.304187151373897,3
2.917444252806599,-0.9788902447404857,3.510313667428948,3
2.632031466782625,-1.3774097108533296,3.322849941981724,3
2.4441996925765395,-1.075974828065846,3.2426329004042405,3
3.30814225255118,-1.4434922091065587,3.5617445856429626,3
2.772952329531334,-1.808900028845591,3.79933339918486,3
2.247138386490879,-1.68112109864788,3.4569274233389553,3
3.185263812728048,-1.002241673673242,3.702607736362401,3
2.767206447960442,-1.6978591361342976,4.586069423628249,3
3.613850749300607,-1.8281825933099207,3.020308591309457,3
3.152668611183806,-1.920851844050306,3.7812987279709134,3
1.7207974407365512,-1.9894925366545517,2.811026808287303,3
3.059274579001154,-1.9208152873305087,4.788929462163631,3
3.829643233265452,-0.6154618751219634,3.6489948954838205,3
2.508607887940061,-0.8949929340233422,4.021568248485925,3
3.4916636410566646,-1.2128643631188383,2.890599628063718,3
3.8327534292084757,-0.9336178866238081,2.810616001738972,3
2.684310128126392,-1.0461768874636768,3.478111009633737,3
3.1783089104566744,-1.778510164829584,3.7041558030756057,3
3.46646009583361,-1.8594712391627284,3.114488282037576,3
3.086761419949029,-2.007492045674989,4.361756181238998,3
2.955008656088659,-0.44980649026751474,4.100893804534174,3
2.6320985128972767,-1.2969843249168858,3.86864464621003,3
2.673161434599904,-1.5364919695459454,3.2199411137154166,3
3.478241970431913,-0.9786570396696791,3.2752587436365808,3
2.913625653275101,-2.4065432614995914,3.5074805749907605,3
2.9286275347128488,-2.324500307233745,3.1528562782874943,3
3.3977522898433903,-1.84251922133489,3.59944095066887,3
3.515802452815077,-2.272882438724502,2.4813137385484545,3
3.2396818869740667,-1.6384903192219795,3.0888810782783507,3
4.115581640136957,-1.3154737620173766,3.744243393915448,3
2.419624515143328,-1.3851355014569888,3.6937479128263737,3
4.775779794349898,-1.1041549085623026,3.4290890559843414,3
1.8169016697103855,-2.3820516004967773,4.214135042446544,3
3.276518577185544,-1.9916459455625262,3.7042302566394194,3
3.6162636105327834,-2.0667139415063063,3.6201910672959072,3
3.3418643271598407,-1.8642862387041799,3.6296176761854624,3
3.6641930913451946,-2.829068471619226,3.5780493948747267,3
3.146496174050985,-1.815902296520257,2.7665624949292162,3
3.5363293913184597,-2.8829418503344053,4.049663386140193,3
2.749417965618272,-1.9737652288002017,4.302309907558776,3
2.680226192773329,-1.801719652261924,3.6774899281393676,3
2.641956577332407,-1.5381544125517708,3.1916713974812656,3
3.234055870897927,-1.2905920787545673,4.3208362835191965,3
3.121147546618895,-1.620926366002174,3.7622138613236724,3
2.8132548876056904,-1.9867036107557081,3.1991422993009597,3
3.32341615248293,-2.3757342090478497,4.011612745985422,3
2.9083860157830936,-2.7582396834479757,3.51807727717099,3
2.8018796697492254,-1.9216385525670134,3.458560863043833,3
3.7003909836929187,-1.5252765185532715,2.1336305021144755,3
3.306105081611129,-1.0959417489003167,3.9980354349611726,3
3.4516302509340764,-1.745828730619944,3.962706730648705,3
3.684813258837988,-2.18464060892231,5.260478771149765,3
2.5982545202280694,-2.0675451237384577,3.1538699946287148,3
3.5768703452385218,-2.9031424945581357,4.288473260226698,3
3.1263693255515754,-1.075479263663845,4.2103353329343625,3
2.4766765088210603,-1.8681474614432017,3.4433854031628437,3
3.9961003808427735,-2.2893450196811056,3.837629649804427,3
3.3126834264678253,-1.4527102407664465,3.2666358508758693,3
3.122278324020764,-2.4080927895047766,3.9110234741620817,3
3.3418600570332493,-1.9968378628949366,3.577874486661324,3
2.9240378868056704,-2.319591887269183,3.2781270493013808,3
3.3210996461436237,-1.6297464803479473,4.239532844819759,3
3.022981851342534,-2.0951575379970846,4.196605873667323,3
3.12584317272426,-1.4029802157178104,3.375789301351512,3
3.2020377992106357,-2.063369525134758,2.971892891603183,3
3.3090409091440804,-1.9086119604834955,2.6636093440364017,3
4.49415795867123,-2.087718496212742,3.4154737068063503,3
3.71910865693761,-2.1227860827673193,3.7011460790221333,3
2.911864738626035,-3.110732342000889,4.14426803821757,3
3.043406681684442,-2.24115787799051,3.3255473671904845,3
2.7359711781880245,-1.9016453603263652,3.6397826126588084,3
4.001677204468866,-2.46549119707926,4.173851575789234,3
3.509584680306345,-1.6269283309444473,3.2261320740920056,3
3.968719516586349,-1.7219032834024501,3.8858743628008665,3
3.084751674630035,-1.6699657218289556,4.297171074506391,3
2.702491394468397,-2.0430431504184505,3.676785691248263,3
3.6753338414128454,-1.9208638806930132,2.929433488801352,3
3.210854305702593,-2.30961313661971,3.2137122800059323,3
2.6465206358303175,-1.1250246686624807,4.6904140578113545,3
2.371412938497631,-2.0566426767668977,3.81049867147733,3
1.9220013434635197,-1.4757395003252878,2.824941660349146,3
3.5552099203796432,-1.6125875934215668,3.273009756845246,3
3.7544143211914736,-2.3249917083306557,3.6525104216936137,3
3.546333117091806,-1.754929177195427,4.337802109920736,3
3.1401629769879507,-2.352901643975502,4.090904818701602,3
3.804770209064609,-3.1605982407750854,3.831952692568848,3
2.33560647369693,-2.5066036018819915,3.8679025664914195,3
3.445318516560128,-2.1751993906186553,3.9132029440541842,3
3.1675570447448163,-1.9073342364116108,4.39813649958996,3
2.330791172579268,-2.416593843133827,4.9468684747895155,3
3.099309239773176,-1.6447213484150174,3.8027742034335232,3
3.1430750989699097,-2.426771804290723,2.6745308189068693,3
2.108267461450694,-1.1007637443046705,3.622347873551676,3
3.0857988600354123,-1.7116325525562297,4.5626802577328816,3
2.111991863309555,-2.2631635089683164,3.34352276208074,3
3.641990521949395,-2.0359820961028863,2.7159950737617646,3
3.098555851165787,-1.963213681295672,3.7877684017630924,3
3.636009539569987,-1.5950694645231787,3.3380167742018125,3
2.464095486618474,-2.6582247348454677,3.655464789190539,3
4.153714535736437,-2.086711976482197,2.8843339365249343,3
3.361670591960338,-1.3049125067735217,4.183642938413784,3
2.20769884037868,-2.58113763940835,3.8694852034441265,3
3.5593233782497737,-1.940175887733848,3.8809984020206643,3
3.025083267927846,-2.616668901026907,3.3652900893565794,3
3.1572501480713595,-3.240114808141154,3.0825249340424676,3
3.0998147391074573,-2.4259664891680472,3.8905739250167892,3
4.334004476526487,-1.872253352889831,4.119078800031031,3
2.2584043924901973,-1.9564871745829366,4.935015034285913,3
2.9854945717448125,-2.358073090852075,3.616865498517461,3
2.928628072974434,-2.2656418416154307,3.7664720033066263,3
2.82009016439016,-2.2034873862174544,3.8388298422729914,3
2.373911206399441,-2.2388208417176454,3.4529148966743244,3
3.2862481819119798,-2.0543497578535903,3.933039320335288,3
3.4193004587658566,-1.714510324167509,4.477525362780628,3
3.587077142408491,-2.2332461260571876,4.2697450300245245,3
3.0522525301982006,-1.6297347826301996,4.658561036035454,3
3.476387138378762,-2.430821863180579,4.450354212867632,3
3.3718967977538794,-1.3309274458306946,4.355107079749264,3
3.3296701792652326,-1.3033779540339148,3.5620151105655182,3
2.15551223611265,-2.421409244937677,4.1076135593073735,3
3.1296627785128255,-1.370750486193247,3.389900108704722,3
3.0200635802016804,-2.9058501945827566,3.5582189313506825,3
2.228558934103254,-3.060163201711863,3.683520890785801,3
3.0506705477345326,-1.9883810347045319,4.1115901460796636,3
2.2641794247827636,-2.336102810671728,4.005135379652647,3
3.223669510204187,-1.915794405059547,2.953071852407865,3
2.879479411988888,-2.716213301768791,3.587732241552177,3
2.949327207991829,-2.0334963793441516,3.723153731617171,3
2.5628332315664424,-2.4062681769224503,3.667294380512774,3
2.9701243807438233,-2.179945005600722,3.6358027685422187,3
3.8766463888669582,-2.405701725885148,3.4985310520128676,3
3.743417671460108,-1.9245879228115441,3.733643860118308,3
2.0803450605430904,-1.0616912703545585,3.3346364208372745,3
3.788307774477525,-2.2008676294019573,3.8498170664551874,3
2.7854687069079014,-1.7783664337728524,4.528033825490512,3
3.440667161007997,-2.610360835311212,2.913100556040936,3
3.6263664493787124,-2.509137532347424,4.199018640591017,3
2.9138077507594478,-2.5894489208289055,3.5212048462130623,3
3.362178193709757,-2.1074141555814685,4.117920125661997,3
2.5185861733053883,-1.3742778125659845,3.955716789710472,3
3.1099902785874765,-1.9616889494644774,3.1836332047799276,3
3.805874269219006,-2.2931515445488495,3.624806571515369,3
3.595134157210073,-2.5940205772541858,4.07444159676472,3
2.901105667175964,-2.986682295096068,4.052249190856422,3
3.3914344776508014,-2.409222916496765,4.081642645838154,3
2.4990676024827074,-2.8668354729319856,3.3794909630489385,3
2.828398347548884,-3.24745681772172,4.346832096318073,3
2.853480373577833,-2.3174952831536584,4.148267280842561,3
3.1503294283501235,-2.3320565972083243,4.21962347414393,3
3.012332376599386,-1.8712310919582456,3.680877988649433,3
2.736044813272552,-2.040153057229164,4.252984934392972,3
2.920969325277099,-2.0931161254142894,3.2332488475484507,3
3.0877335769943755,-2.1477649864996873,4.720368947728881,3
3.3507072889929166,-1.995330860264871,3.597468018820344,3
2.4121212400101535,-2.194006016333568,3.739453267321457,3
3.04666685409148,-1.912077748860859,4.016874859302611,3
3.565470585691741,-2.602466442073587,2.8304431274617015,3
4.155888005164101,-1.800779473593046,4.46952305261089,3
2.72181945656795,-2.0272053232130336,3.5373874297091827,3
2.92511197317242,-2.7492926172209686,3.870914203681253,3
3.063107053177833,-2.650284861893879,4.6408072088905445,3
2.5421995902341243,-2.2575853550459435,4.102261481235842,3
3.7554725160775813,-2.5975905373760817,4.027790089533321,3
3.375131703049263,-2.8217116607744464,3.6872588684094607,3
2.977671456462962,-1.9914693438328326,3.7965382071502205,3
3.285705188757143,-2.3959329584737863,4.18176329666557,3
3.0338726061787913,-3.1589167507024154,4.010131978493736,3
2.981824333210446,-3.1072298064121133,3.2794531948798293,3
3.4811508094863735,-2.668416916049265,4.372882577972233,3
2.9614730761555643,-3.7056112112517106,3.7984926601513513,3
2.732765381143459,-2.0006904979393245,3.178601333052742,3
3.1562738359137987,-2.646555563404777,3.610728369596668,3
2.70429231788045,-1.9929736298279084,2.8765371063490117,3
2.3421926238784834,-1.5940476606643517,3.410355895682841,3
3.3221940512954395,-2.7466113155707435,3.565310926123008,3
2.995525074756558,-2.076202877455066,3.430363766817415,3
2.9716813695302937,-2.207724245585643,4.093732102017397,3
2.7147341763572266,-2.995994747938994,3.358627232040977,3
2.678251858224365,-2.3912031996721503,3.28877792717283,3
2.194768622902384,-2.933139613460785,4.126009439780414,3
1.4144001468807086,-2.3692228448005106,4.595906421016267,3
3.4432589888685667,-2.7997237420303374,3.034698573547158,3
2.455213063304959,-2.3636450465276218,3.7664373694582007,3
2.0105591658560305,-1.9644357261611698,3.9092550864622435,3
2.9547170102217404,-2.02105206753807,4.62467653910239,3
3.168766743523458,-2.2221794076656924,4.082827129265832,3
3.4358182055919952,-2.658905726859976,3.6565984620296925,3
2.5597497036067614,-2.719529105417867,3.7290761921590114,3
2.836087724277588,-2.7343097479995104,3.7025321441102506,3
1.952771947060336,-2.159069895480712,2.8943479316355525,3
3.269273898135442,-1.8947137821407307,4.008637301363606,3
3.0407427161320064,-3.1472484923945343,3.88445740580981,3
2.8910255479047655,-1.7984498012260262,2.8023872135109893,3
2.2364551411716658,-2.4261100722702156,3.607456618496746,3
3.205270037705629,-2.828915018139419,3.772121620758912,3
3.0776212596649475,-2.395022653285875,4.007436978130278,3
3.975935892752659,-1.7317545504726481,3.9951496581978017,3
2.613356574701978,-2.9169087322387153,3.5682544994319345,3
3.291366776740158,-2.303999360098378,3.7980829866912895,3
2.857871993875725,-3.329039164735728,4.026183028601396,3
3.730081459401549,-3.504360426062931,3.739829405749008,3
2.4883476753486415,-2.7369319116146684,4.039969873049464,3
3.155499253495362,-2.2754384447980933,3.3576851526051126,3
2.9720726237863553,-2.5845720798186997,4.163423080206599,3
2.512288777194074,-2.6535099069404025,3.2494329508549313,3
3.3478824370186637,-2.698407931255186,3.6199719704932876,3
2.5137488109279906,-2.2360013135905525,4.371722920505808,3
3.2119662802923044,-2.499683316781869,3.9215060183128205,3
2.1301214575853447,-1.6431670762913755,4.39352742924299,3
3.480041906014707,-2.897933837837821,4.100053484289892,3
2.369235965777429,-1.8472893051990589,3.9387215804092195,3
3.5194231759903762,-2.4844832155629915,4.048658215707863,3
3.072869504820341,-2.0207799666080315,3.471026876118462,3
2.567953203310987,-3.983684467168006,4.479518734369149,3
3.1358838172183736,-2.350151367904097,3.321304593025937,3
